Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-11,79.20905811,79.68702174,78.43015818,79.17365265,2379100,0,0
2019-07-12,79.29757206,79.29757206,78.27969364,78.50981903,2101400,0,0
2019-07-15,78.6071783,79.24446313,78.37705292,79.11169434,1847700,0,0
2019-07-16,78.87270606,79.24445325,78.21772195,78.80189514,1727100,0,0
2019-07-17,79.07628967,79.38608579,78.67799002,78.8992691,2102700,0,0
2019-07-18,78.96123262,79.52770657,78.47442265,79.47460175,1911700,0,0
2019-07-19,79.34181893,79.50114012,78.27082909,78.28852844,2408000,0,0
2019-07-22,78.42130226,78.50096623,77.74861198,78.02300262,2160300,0,0
2019-07-23,78.04955276,78.10265758,77.33261075,77.60699463,3141800,0,0
2019-07-24,77.84597289,77.87253205,76.82809459,77.16443634,2386500,0,0
2019-07-25,76.91661188,77.350317,76.27047398,76.55371094,2680300,0,0
2019-07-26,76.5625523,77.07592132,76.3589726,76.92545319,2426000,0,0
2019-07-29,77.20870557,77.78402582,77.02282519,77.70436859,2442900,0,0
2019-07-30,77.54503254,78.04954851,76.92545388,77.66009521,2693400,0,0
2019-07-31,77.55388438,77.73975797,76.39437756,76.75727844,2824800,0,0
2019-08-01,76.82810646,77.9079428,76.45635244,77.44768524,3055000,0,0
2019-08-02,77.74860649,78.53636614,77.49192872,77.9964447,3228900,0,0
2019-08-05,78.3150996,78.64258834,76.58911862,76.96971893,3969200,0,0
2019-08-06,77.27065241,79.15594762,76.39438245,78.70453644,3943300,0,0
2019-08-07,78.69570029,79.21791571,77.74861928,78.63373566,2630100,0,0
2019-08-08,78.26196794,79.23559434,78.19115702,79.04972076,2252100,0,0
2019-08-09,79.20903876,79.81977103,79.02316519,79.43917084,2355200,0,0
2019-08-12,79.61619507,79.66045358,78.74878503,79.21789551,2302000,0,0
2019-08-13,79.34181559,79.68701037,78.59832123,79.50113678,2400900,0,0
2019-08-14,79.80208242,80.15612351,78.46555502,78.6071701,3584600,0,0
2019-08-15,78.45062484,80.14148615,78.34326607,79.87309265,2384800,0.945,0
2019-08-16,79.98042869,80.64245716,79.82834227,80.31143951,2285500,0,0
2019-08-19,80.24883269,81.51922078,79.94465978,81.11663055,2632000,0,0
2019-08-20,81.43870212,81.89496832,81.11663266,81.57289886,3611300,0,0
2019-08-21,80.93770507,81.67130618,80.59773908,81.62657166,2754400,0,0
2019-08-22,81.67130502,82.40490612,80.9645419,81.69814301,1945500,0,0
2019-08-23,81.81442786,82.0112488,80.74981607,81.17923737,3153900,0,0
2019-08-26,81.3492302,81.76076184,81.02716078,81.72497559,2037100,0,0
2019-08-27,82.10072312,83.05798314,82.00231946,82.44068909,3668000,0,0
2019-08-28,82.67330826,83.33533693,82.21704203,82.57489777,2639200,0,0
2019-08-29,82.98641968,83.02220593,81.88601463,82.98641968,2231400,0,0
2019-08-30,83.20112833,83.5142495,82.85222092,82.96852112,2157900,0,0
2019-09-03,82.75380729,83.845264,82.60172085,83.80052948,2620200,0,0
2019-09-04,84.00629972,84.25679664,83.4068954,84.06892395,2102600,0,0
2019-09-05,83.64844607,83.96156723,83.0311452,83.56793213,2721200,0,0
2019-09-06,83.76475071,84.35521364,83.53215031,83.88105774,2578000,0,0
2019-09-09,83.70212325,83.95262018,83.27270188,83.84526825,2935100,0,0
2019-09-10,83.43373874,84.5788715,83.4158422,84.04209137,3179600,0,0
2019-09-11,83.69318091,84.57886843,83.42478744,84.53413391,2756500,0,0
2019-09-12,85.13353634,85.61663361,84.69515993,84.9546051,2339400,0,0
2019-09-13,84.53413372,84.99039988,83.7915912,84.00630188,3322200,0,0
2019-09-16,83.94368522,84.07788196,82.96852857,83.30849457,2934600,0,0
2019-09-17,83.49636512,84.27469394,83.34427867,83.9794693,2615600,0,0
2019-09-18,84.35521475,84.70412219,83.66634133,84.32837677,3066500,0,0
2019-09-19,84.5878167,84.59675814,83.88105361,84.53413391,2049900,0,0
2019-09-20,85.17826526,85.38403448,84.31046753,85.23194122,5069100,0,0
2019-09-23,85.24984086,85.63453451,85.06196818,85.34825134,2089100,0,0
2019-09-24,85.58086635,86.60075065,85.48245586,86.13553619,3166100,0,0
2019-09-25,86.04608265,86.44866608,85.65244066,85.88504791,2383600,0,0
2019-09-26,85.89398868,86.43076881,85.77768165,86.06396484,1986100,0,0
2019-09-27,86.14447561,86.29656205,85.589799,86.11763763,1960700,0,0
2019-09-30,86.10869593,86.32340661,85.51823302,85.75978851,2501700,0,0
2019-10-01,85.50033894,86.06395701,85.21405577,86.05501556,2009200,0,0
2019-10-02,86.0729185,86.19816698,84.64150244,84.73096466,3044000,0,0
2019-10-03,84.99040229,85.53613068,84.7756916,85.0798645,3015800,0,0
2019-10-04,85.40192874,87.11068631,85.26773201,86.93175507,3129600,0,0
2019-10-07,86.55602053,87.00333847,86.24289934,86.70810699,2311700,0,0
2019-10-08,86.74388121,86.83334342,85.87608344,85.96554565,2470800,0,0
2019-10-09,86.13554711,86.38604408,85.85821215,85.91188812,2608800,0,0
2019-10-10,85.76873246,86.29656428,85.44666305,86.14447784,2382200,0,0
2019-10-11,86.14448326,86.42181818,85.39298563,85.85820007,2320000,0,0
2019-10-14,86.02818536,86.02818536,84.8472595,85.10670471,2483600,0,0
2019-10-15,85.11565069,85.41088215,84.68622932,84.99040222,1904600,0,0
2019-10-16,84.74885584,85.12460125,84.46257264,85.10670471,2617100,0,0
2019-10-17,85.08881823,85.53613617,84.93673177,85.1424942,2051700,0,0
2019-10-18,84.94566453,85.51823088,84.54308116,85.3035202,3041900,0,0
2019-10-21,85.13353521,85.34824587,84.68621737,85.28562164,1550200,0,0
2019-10-22,85.4377147,85.53612518,85.06196932,85.27667999,1743700,0,0
2019-10-23,85.46456584,86.04608053,85.23195859,86.03713226,2199800,0,0
2019-10-24,85.92977264,86.33235603,85.84925187,85.94766235,1763400,0,0
2019-10-25,86.12657462,86.20709539,84.98144204,85.37508392,1818100,0,0
2019-10-28,85.01726111,85.21408213,83.98842831,84.18524933,2761600,0,0
2019-10-29,83.90788491,84.04208163,83.4963533,83.67527771,2675100,0,0
2019-10-30,83.78264401,84.42678287,83.58582304,84.10471344,1831300,0,0
2019-10-31,84.00630732,84.4894115,83.72002412,84.32837677,2454100,0,0
2019-11-01,84.36415668,84.58781562,83.89894225,84.43572235,2647200,0,0
2019-11-04,84.39993924,84.47151174,83.25480649,83.7736969,3105900,0,0
2019-11-05,83.23690904,83.72001316,82.66434272,83.33531952,2626800,0,0
2019-11-06,83.3800636,83.8184401,83.24587367,83.52320862,2186900,0,0
2019-11-07,83.20113145,83.46952493,82.08283668,82.82538605,4125000,0,0
2019-11-08,82.03809329,82.10966579,79.81940052,80.47248077,6146200,0,0
2019-11-11,80.49932402,80.51721373,78.25378649,78.37008667,4871000,0,0
2019-11-12,78.54903984,78.8263748,78.03909761,78.36116028,3843000,0,0
2019-11-13,78.72793922,79.34524002,78.11063842,79.20209503,5441900,0,0
2019-11-14,79.30610532,80.31891101,79.1433331,79.8034668,3905700,0.945,0
2019-11-15,80.15613804,80.22848278,79.65877657,80.10188293,3567000,0,0
2019-11-18,80.39124086,81.13275708,79.95717939,80.16516876,4274200,0,0
2019-11-19,78.70926302,79.08906249,78.23902919,78.7002182,16085000,0,0
2019-11-20,78.6550269,79.22472624,78.23904806,78.79066467,6414900,0,0
2019-11-21,79.16141778,79.17950051,78.15765697,78.36564636,7570900,0,0
2019-11-22,78.8991778,78.98056046,78.09436152,78.79970551,5763100,0,0
2019-11-25,78.85395096,79.27896764,78.42894118,79.21566772,6254300,0,0
2019-11-26,79.10717298,79.95719961,79.08003853,79.758255,6569900,0,0
2019-11-27,79.69494169,80.28273058,79.5954694,80.08378601,3229500,0,0
2019-11-29,80.30080038,80.41835537,79.42363966,79.73109436,1325600,0,0
2019-12-02,79.45983753,79.73111995,78.89917614,78.93534851,4202000,0,0
2019-12-03,79.12523079,79.52311987,78.80873124,79.45077515,3954400,0,0
2019-12-04,79.44174639,80.5901967,79.44174639,80.4364624,3503600,0,0
2019-12-05,80.35507505,80.78912966,80.11995811,80.74391937,3055400,0,0
2019-12-06,80.67157625,81.33170989,80.49072131,81.16893768,2964700,0,0
2019-12-09,81.23223231,81.25935986,80.66252618,80.73487091,3798500,0,0
2019-12-10,80.7077562,80.88861116,80.32795665,80.52690125,3208900,0,0
2019-12-11,80.64443875,80.80721094,80.18324974,80.48166656,4994400,0,0
2019-12-12,80.46357801,81.19604935,80.39123329,80.98806,5842000,0,0
2019-12-13,80.77105827,81.77481918,80.6354136,81.47640228,5092800,0,0
2019-12-16,82.06418801,82.10036038,80.8886101,81.82907104,4597500,0,0
2019-12-17,81.74767902,82.74239496,81.49447935,81.88332367,2969500,0,0
2019-12-18,82.01895131,82.19981312,81.62106912,81.93756866,4003000,0,0
2019-12-19,81.8652253,82.06416985,80.84338192,81.34073639,4867400,0,0
2019-12-20,81.58491558,82.2088769,81.15989885,81.94663239,6715300,0,0
2019-12-23,81.94662313,82.18173316,81.03328985,81.52160645,5060700,0,0
2019-12-24,81.48543127,81.84714802,81.14180415,81.59394836,804500,0,0
2019-12-26,81.38595266,81.86522439,81.34073549,81.73862457,2314000,0,0
2019-12-27,81.8019411,82.28121292,81.58491378,82.26313019,2596200,0,0
2019-12-30,81.92853241,82.32642154,81.80193258,82.10034943,2237700,0,0
2019-12-31,82.19077629,82.50727586,81.94662144,82.48014832,2540700,0,0
2020-01-02,82.54344611,82.99559032,81.41308558,81.69341278,3921800,0,0
2020-01-03,81.59395328,82.35355229,81.52160854,81.74768066,2825400,0,0
2020-01-06,81.74768658,82.3264307,81.6572591,82.14556885,2410300,0,0
2020-01-07,82.19078067,82.19078067,81.241275,81.63011932,3980900,0,0
2020-01-08,81.80193577,82.17269736,81.34979152,81.74768066,2583300,0,0
2020-01-09,81.63917069,82.09131497,81.45831573,81.94663239,2377200,0,0
2020-01-10,82.18173386,82.49824034,81.72055171,81.78385162,3225000,0,0
2020-01-13,81.8381069,82.78761256,81.8381069,82.50727844,2979000,0,0
2020-01-14,82.43493886,82.68813853,81.83810517,82.5615387,3009800,0,0
2020-01-15,82.77856304,83.71902382,82.61579084,83.63763428,2357300,0,0
2020-01-16,83.89084271,84.47863162,83.80041523,84.26160431,3244200,0,0
2020-01-17,84.22543469,84.93077866,84.08075211,84.74992371,3053500,0,0
2020-01-21,85.00311768,85.78080633,84.5871458,85.71750641,3429000,0,0
2020-01-22,85.90740928,86.44998101,85.78985425,86.18773651,3638500,0,0
2020-01-23,86.16059971,86.95637793,86.10634461,86.8840332,3824900,0,0
2020-01-24,86.74840364,87.36332015,86.63988652,87.06490326,2218600,0,0
2020-01-27,86.92924242,87.40852107,86.55848776,86.90211487,2481100,0,0
2020-01-28,87.08297646,87.79735823,86.83881472,87.00158691,3696500,0,0
2020-01-29,87.12819715,87.79736872,86.95638703,87.48991394,2335700,0,0
2020-01-30,87.28192065,88.21334357,87.18245526,88.14099884,3273100,0,0
2020-01-31,88.05057264,88.66548909,87.68885586,88.28568268,3175200,0,0
2020-02-03,88.28569652,88.51176868,87.99632444,88.3218689,2666200,0,0
2020-02-04,88.21334148,88.63835125,87.30905302,87.35426331,2802600,0,0
2020-02-05,87.19151661,88.04155021,87.08300638,87.84260559,2319300,0,0
2020-02-06,87.72502417,88.0686513,87.54416235,87.65267944,1611100,0,0
2020-02-07,87.94206831,87.97824068,86.98352458,87.05586243,2747900,0,0
2020-02-10,87.13723886,87.18245604,86.54944996,87.01968384,2647800,0,0
2020-02-11,87.14628524,87.93301182,87.07394051,87.7069397,2993100,0,0
2020-02-12,87.69790136,88.8372999,87.65268418,88.54792786,4377700,0,0
2020-02-13,89.31035055,91.66615132,89.08207544,91.41048431,5132500,0.945,0
2020-02-14,91.45616021,92.92624578,91.39223648,92.47882843,6300400,0,0
2020-02-18,92.81667537,93.53802567,92.70710079,93.15451813,6256900,0,0
2020-02-19,93.33714218,93.48323465,92.56100809,92.60665894,2809100,0,0
2020-02-20,92.37838322,92.99015893,92.23229075,92.61579132,2711000,0,0
2020-02-21,92.52448327,94.04022661,92.49709137,93.52889252,3520000,0,0
2020-02-24,93.20931115,94.77071234,92.88059438,93.4101944,5282900,0,0
2020-02-25,93.60194462,93.75717005,90.4152185,90.64349365,4093000,0,0
2020-02-26,90.66175451,91.75747239,90.23259614,90.34217072,3152200,0,0
2020-02-27,89.56603057,90.67088838,86.70802832,86.73542023,4784000,0,0
2020-02-28,85.19228979,85.19228979,81.62206306,83.73132324,7908900,0,0
2020-03-02,83.68567019,88.51597313,83.58522856,88.26943207,6803600,0,0
2020-03-03,88.16899463,90.13216238,86.57106853,87.30155182,5060500,0,0
2020-03-04,88.28769534,92.85319814,88.19637971,92.81667328,4284200,0,0
2020-03-05,91.64791351,92.67058177,90.39696313,91.42876434,4327400,0,0
2020-03-06,88.98164525,90.85350415,87.27415169,90.44261169,5522600,0,0
2020-03-09,86.28800375,88.29682221,84.78138642,86.36105347,5616000,0,0
2020-03-10,87.32894822,88.22378995,83.46653626,86.79022217,6386600,0,0
2020-03-11,84.81791991,85.07358698,81.98730925,83.0373764,6268200,0,0
2020-03-12,78.07923043,78.85536451,69.3956422,73.48633575,7684400,0,0
2020-03-13,77.62268369,78.39881781,73.04804775,78.31663513,6156000,0,0
2020-03-16,72.40886619,77.29395205,69.39563202,69.92523193,7118500,0,0
2020-03-17,71.75144488,79.02885758,71.35881135,78.52664948,6712800,0,0
2020-03-18,73.97027674,75.76908592,70.46396704,72.39060974,6426500,0,0
2020-03-19,72.24450911,72.29015996,67.56943237,68.52819061,6361700,0,0
2020-03-20,69.25868219,69.39564868,62.18215223,62.45608521,8975700,0,0
2020-03-23,60.62074852,62.02692429,56.73094148,58.57540512,7060100,0,0
2020-03-24,61.18687021,65.66106433,60.38333726,65.28668976,6516900,0,0
2020-03-25,65.0036247,71.72404472,64.09052423,68.21773529,6573700,0,0
2020-03-26,68.64689967,74.81032838,68.49167424,74.13463593,6163700,0,0
2020-03-27,71.24922679,76.41737867,71.17617708,73.2215271,5091300,0,0
2020-03-30,74.28072433,76.64565825,73.56850705,76.20736694,5300800,0,0
2020-03-31,75.21209497,76.6639215,73.51372738,73.85157013,5115500,0,0
2020-04-01,71.14879983,72.81977567,69.72436507,70.829216,4600700,0,0
2020-04-02,69.78828867,73.01153311,69.6147973,72.49106598,3665500,0,0
2020-04-03,71.52316934,72.4453959,69.01214277,69.41390228,2907200,0,0
2020-04-06,71.78797057,74.8559891,71.59622029,74.18942261,3960100,0,0
2020-04-07,76.24390144,76.41739278,73.04804928,73.14849091,3522900,0,0
2020-04-08,73.50459602,79.05624917,73.07543764,78.07009888,6729500,0,0
2020-04-09,78.98320139,84.91835525,78.81884301,82.46211243,6536800,0,0
2020-04-13,81.80468125,82.20644775,78.91928691,79.76847076,3800500,0,0
2020-04-14,81.5764031,82.98257884,80.54460194,82.56255341,3812800,0,0
2020-04-15,80.80939888,81.67684161,79.53105671,79.93282318,3694300,0,0
2020-04-16,80.35285206,80.89157807,79.46714338,79.97847748,2335100,0,0
2020-04-17,81.55815306,82.71778787,79.96022686,82.27037048,4299100,0,0
2020-04-20,81.32073164,81.70423916,79.0562462,79.12016296,3144000,0,0
2020-04-21,77.83268791,78.93753872,77.04742089,78.01531219,3682900,0,0
2020-04-22,79.21147195,80.71808924,78.96493787,79.57671356,3089900,0,0
2020-04-23,79.87803951,80.51720711,77.52223841,77.72312164,3298100,0,0
2020-04-24,78.04270807,78.68187569,76.42651613,78.24359131,3723900,0,0
2020-04-27,78.78232078,80.06066305,78.68187915,79.21147919,2593100,0,0
2020-04-28,80.46242368,81.39378318,79.7410734,80.01499939,3135500,0,0
2020-04-29,80.84592359,81.03767387,78.93753982,79.10189819,2997600,0,0
2020-04-30,78.5266443,78.90101886,76.86480164,77.30309296,3536500,0,0
2020-05-01,76.57261728,76.65479299,74.9564253,75.45863342,3036700,0,0
2020-05-04,75.54082431,75.74170061,74.21682411,75.44950867,2947400,0,0
2020-05-05,75.63213266,76.60001718,75.61386675,75.91519165,2781000,0,0
2020-05-06,75.95172051,76.12521188,73.08458472,73.11197662,3581900,0,0
2020-05-07,73.86069275,74.37202676,73.08455879,73.33109283,3426400,0,0
2020-05-08,74.40856273,74.93816273,73.50459513,74.67336273,2875200,0,0
2020-05-11,74.37203974,75.12078194,73.34937155,74.563797,3924200,0,0
2020-05-12,75.32166322,76.38999617,74.76467133,74.76467133,3524700,0,0
2020-05-13,74.46335287,74.96555399,73.61416907,74.77380371,3998300,0,0
2020-05-14,73.90084531,76.1086325,73.64219348,76.02549744,3649300,0.945,0
2020-05-15,75.26802113,75.55438468,74.05788989,75.0001297,5250700,0,0
2020-05-18,76.38577264,78.9261145,76.2841584,78.445755,6747800,0,0
2020-05-19,77.94691333,77.94691333,76.90306643,76.9400177,3020800,0,0
2020-05-20,77.54971002,77.67903596,76.80146609,76.95850372,2710900,0,0
2020-05-21,76.72755537,77.38342457,75.75761094,76.06244659,3108000,0,0
2020-05-22,75.92389344,76.96774049,75.64676242,76.88460541,2760600,0,0
2020-05-26,78.02081894,78.21480782,76.38576579,76.49661255,3910200,0,0
2020-05-27,77.70674013,77.78063562,76.38576226,77.3372345,3606600,0,0
2020-05-28,78.38108089,79.53578157,78.22404329,79.28636932,3957600,0,0
2020-05-29,79.01848084,79.78520381,78.21480659,79.10161591,4017500,0,0
2020-06-01,79.29561314,80.9029618,78.73212561,80.77363586,2438800,0,0
2020-06-02,81.12466476,81.38331663,79.99767557,80.98609924,3446800,0,0
2020-06-03,81.59577621,82.81513993,81.29093352,82.42716217,2449600,0,0
2020-06-04,82.02994973,82.56572556,80.81058593,81.69739532,3640800,0,0
2020-06-05,82.58420044,84.5795197,82.35326028,82.66733551,3353300,0,0
2020-06-08,82.6396294,85.17073168,82.31631457,84.90284729,2771000,0,0
2020-06-09,84.06221665,84.12687961,82.15003244,83.43405914,3023400,0,0
2020-06-10,83.51720858,84.01603316,82.67658296,83.3139801,2721400,0,0
2020-06-11,82.02994761,82.26088777,79.75749024,80.44107819,4974100,0,0
2020-06-12,82.15004486,82.20546825,79.19401324,80.12700653,3935700,0,0
2020-06-15,78.55659691,80.75514446,77.87301609,80.33021545,4501000,0,0
2020-06-16,82.214696,82.6581042,79.82215935,80.32098389,3865100,0,0
2020-06-17,80.36717716,80.69973156,78.96306406,79.6374054,4181800,0,0
2020-06-18,79.12934221,79.79444397,78.51965679,79.2309494,3480100,0,0
2020-06-19,80.12699224,80.30250901,75.84998322,75.84998322,8089900,0,0
2020-06-22,76.04397955,77.18020829,75.11097928,76.23796844,3878700,0,0
2020-06-23,76.89383665,77.1340164,75.27725547,75.60980988,3771600,0,0
2020-06-24,74.89851654,75.13868924,73.73457613,74.33502197,3675900,0,0
2020-06-25,74.00246956,74.11332338,72.78310573,73.39278412,3984800,0,0
2020-06-26,73.30042294,73.82696635,71.66536932,72.91244507,5321500,0,0
2020-06-29,73.50362509,74.13178253,72.53367371,74.13178253,2953700,0,0
2020-06-30,73.98398943,74.34426258,72.91243071,73.79924011,4890000,0,0
2020-07-01,73.87314566,76.09940532,73.67915676,75.68371582,2835800,0,0
2020-07-02,76.33958204,76.5982339,75.23107204,75.60057068,2819700,0,0
2020-07-06,74.36273896,75.61905412,73.08795168,73.7253418,5997800,0,0
2020-07-07,73.16183809,74.99088721,73.11565428,74.65833282,4129600,0,0
2020-07-08,74.69527344,75.70216899,74.20568151,75.23105621,3434200,0,0
2020-07-09,75.1294582,75.1294582,73.07870835,73.66067505,3457400,0,0
2020-07-10,73.70686369,75.36039611,73.679152,75.12021637,2545700,0,0
2020-07-13,74.96317319,75.72065659,74.78765642,75.21258545,2205100,0,0
2020-07-14,75.21259391,76.18254546,75.18488222,75.46201324,4218200,0,0
2020-07-15,76.19178505,76.3395831,74.19645857,74.29807281,4501700,0,0
2020-07-16,74.54747303,75.13867921,74.29806078,74.88926697,2874300,0,0
2020-07-17,75.46200497,76.33033513,75.24953693,76.11787415,4603000,0,0
2020-07-20,75.79456909,75.9608463,74.77842667,74.91699219,3271400,0,0
2020-07-21,75.28649201,76.47814407,74.91698634,76.05321503,3892800,0,0
2020-07-22,75.74837958,78.06702098,75.30497133,77.73446655,3763300,0,0
2020-07-23,77.65131763,77.95616033,77.11554181,77.58665466,2373100,0,0
2020-07-24,77.91921385,78.42728506,76.32111179,76.47814941,2953100,0,0
2020-07-27,76.21025598,76.33958192,74.90775004,75.09250641,4198700,0,0
2020-07-28,75.05555717,78.50118769,75.01860589,78.15015411,4851400,0,0
2020-07-29,78.08548642,78.5658459,77.44808932,78.49194336,2501600,0,0
2020-07-30,77.88225679,78.1316761,77.12477335,78.12243652,2828600,0,0
2020-07-31,77.64208989,78.34414295,77.22639334,78.27947998,3292100,0,0
2020-08-03,78.21481438,78.28871693,76.77374999,77.42037964,2552200,0,0
2020-08-04,77.13400668,78.49193583,76.9862016,78.233284,3234500,0,0
2020-08-05,78.26100673,78.39033266,76.93078908,77.14325714,2861400,0,0
2020-08-06,76.92154163,77.95615603,76.36728668,77.78987885,3036300,0,0
2020-08-07,77.40190742,80.08081478,77.30029319,80.00691223,4289500,0,0
2020-08-10,80.54269714,80.56116925,78.08549031,78.29795837,4323300,0,0
2020-08-11,78.51040983,78.60278448,77.10629685,77.29104614,4546200,0,0
2020-08-12,77.61436375,78.31642379,77.43885402,77.89149475,3397100,0,0
2020-08-13,77.58780343,77.77469873,76.62531585,77.31681061,3219200,0.965,0
2020-08-14,77.24206177,77.46632899,76.55990641,76.76548767,2016100,0,0
2020-08-17,76.89631058,77.66256347,76.30760644,77.18598938,3849500,0,0
2020-08-18,77.15796002,77.3448482,76.15809331,76.30760956,2606900,0,0
