Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-02-10,10.9133901,10.99308978,10.62665242,10.8263607,928550000,0,0
2011-02-11,10.83277399,10.92590916,10.79582455,10.89690018,367572800,0,0
2011-02-14,10.89506752,10.97720935,10.89262456,10.96804905,310416400,0,0
2011-02-15,10.96835415,10.99217306,10.91827501,10.99003506,284174800,0,0
2011-02-16,11.01751599,11.14271546,11.00835569,11.08866692,481157600,0,0
2011-02-17,10.90911278,11.00133223,10.88682032,10.94117546,530583200,0,0
2011-02-18,10.95369824,10.97782211,10.67306877,10.70482731,816057200,0,0
2011-02-22,10.44801111,10.54725448,10.31273567,10.33991241,872555600,0,0
2011-02-23,10.34479942,10.52404659,10.33991268,10.4623642,671854400,0,0
2011-02-24,10.50511577,10.53962141,10.33258512,10.47030354,499900800,0,0
2011-02-25,10.54298067,10.63978108,10.52893444,10.63153648,380018800,0,0
2011-02-28,10.7255898,10.84193312,10.72192535,10.78574657,403074000,0,0
2011-03-01,10.85475683,10.86239068,10.61687851,10.66665268,456136800,0,0
2011-03-02,10.68650397,10.8205588,10.63886698,10.75246239,602590800,0,0
2011-03-03,10.90728352,10.98667743,10.86850186,10.97965431,500788400,0,0
2011-03-04,10.995224,11.00194215,10.92437968,10.99308681,453266800,0,0
2011-03-07,11.03583736,11.04408277,10.72772627,10.85139847,546123200,0,0
2011-03-08,10.83765609,10.91369212,10.75642917,10.86361217,356316800,0,0
2011-03-09,10.83093797,10.83307598,10.70604511,10.76314735,453306000,0,0
2011-03-10,10.66085522,10.68070472,10.53199207,10.58604145,507539200,0,0
2011-03-11,10.54511939,10.75856892,10.53504339,10.74849129,471080400,0,0
2011-03-14,10.78483223,10.8856029,10.72772996,10.79643631,435957200,0,0
2011-03-15,10.44648849,10.62176713,10.38541601,10.54817486,721081200,0,0
2011-03-16,10.44343351,10.47396975,9.962790881,10.07730198,1162011200,0,0
2011-03-17,10.28556021,10.37045159,10.09715108,10.2186861,659422400,0,0
2011-03-18,10.29471947,10.32739371,10.07699561,10.09745502,753214000,0,0
2011-03-21,10.25990812,10.37441838,10.23761567,10.36098289,409402000,0,0
2011-03-22,10.46053388,10.4623661,10.35609879,10.41900349,325922800,0,0
2011-03-23,10.36037389,10.3890779,10.25868754,10.35762596,372996400,0,0
2011-03-24,10.43885218,10.56557808,10.34754843,10.53412533,404712000,0,0
2011-03-25,10.62878921,10.7506292,10.59672571,10.73475075,448910000,0,0
2011-03-28,10.78391079,10.81963872,10.70115662,10.70115662,309355200,0,0
2011-03-29,10.61626833,10.71703815,10.56741068,10.71703815,352900800,0,0
2011-03-30,10.7072685,10.71459821,10.60955236,10.64589024,329406000,0,0
2011-03-31,10.57657372,10.68161876,10.56741342,10.64222717,274019200,0,0
2011-04-01,10.72161855,10.73627551,10.48312867,10.52160454,418661600,0,0
2011-04-04,10.51397517,10.52283051,10.33350481,10.41870117,460084800,0,0
2011-04-05,10.29044904,10.45106991,10.26021776,10.34846783,482731200,0,0
2011-04-06,10.41961501,10.50145186,10.29502628,10.32250881,402539200,0,0
2011-04-07,10.32434135,10.39549064,10.26113087,10.32373142,373447200,0,0
2011-04-08,10.37991793,10.38694105,10.19761621,10.23151112,377535200,0,0
2011-04-11,10.20097365,10.25013708,10.07760804,10.10142612,398946800,0,0
2011-04-12,10.09195846,10.19089687,10.08310312,10.15028381,425639200,0,0
2011-04-13,10.23029113,10.26449182,10.15395012,10.26418686,346220000,0,0
2011-04-14,10.22357168,10.26021533,10.13990259,10.15089512,301800800,0,0
2011-04-15,10.17776776,10.18815036,9.979281783,9.999435425,453605600,0,0
2011-04-18,9.957907903,10.1450956,9.776521842,10.13349152,609898800,0,0
2011-04-19,10.17166062,10.32067737,10.12921452,10.31701374,419378400,0,0
2011-04-20,10.48954259,10.55794395,10.42816515,10.45595264,700666400,0,0
2011-04-21,10.84040584,10.84437607,10.64253062,10.70909977,753810400,0,0
2011-04-25,10.69810734,10.80223667,10.69688505,10.77963924,266546000,0,0
2011-04-26,10.79826332,10.84009785,10.66787299,10.70054722,338800000,0,0
2011-04-27,10.75612487,10.75948436,10.5991685,10.69230366,356213200,0,0
2011-04-28,10.5713821,10.68009077,10.55092268,10.58848286,360959200,0,0
2011-04-29,10.58939717,10.80834254,10.58603769,10.69169426,1006345200,0,0
2011-05-02,10.67978583,10.70207747,10.55031197,10.57413006,442713600,0,0
2011-05-03,10.62634481,10.68436358,10.55397323,10.63275719,313348000,0,0
2011-05-04,10.63459174,10.743607,10.59245142,10.67459488,389250400,0,0
2011-05-05,10.63886696,10.71673524,10.56710692,10.58848286,335969200,0,0
2011-05-06,10.67825673,10.68772281,10.57199024,10.58573151,280134400,0,0
2011-05-09,10.62237497,10.66329462,10.58176191,10.61443615,204747200,0,0
2011-05-10,10.65383011,10.67825976,10.58573451,10.67093086,282091600,0,0
2011-05-11,10.65779889,10.68772439,10.54237127,10.60313797,336000000,0,0
2011-05-12,10.56924447,10.59978071,10.45167966,10.58298492,322000000,0,0
2011-05-13,10.55519575,10.57321139,10.39304768,10.39762783,326116000,0,0
2011-05-16,10.35793118,10.4196144,10.15638991,10.17776585,449775200,0,0
2011-05-17,10.13806905,10.26448917,10.0992874,10.26448917,452334400,0,0
2011-05-18,10.27456772,10.41442418,10.26021572,10.37839127,334776400,0,0
2011-05-19,10.44587552,10.45595234,10.34174621,10.39854431,261170000,0,0
2011-05-20,10.36892434,10.41137043,10.23028938,10.23639679,337968400,0,0
2011-05-23,10.07608163,10.25960485,10.05928666,10.21135712,383600000,0,0
2011-05-24,10.24494691,10.25716173,10.11791522,10.14387131,321927200,0,0
2011-05-25,10.18173762,10.33838988,10.16402695,10.28403473,294224000,0,0
2011-05-26,10.25930156,10.28739483,10.2122753,10.22968102,222560800,0,0
2011-05-27,10.22357257,10.3099904,10.20860982,10.30327225,203599200,0,0
2011-05-31,10.4159537,10.62146282,10.41289917,10.62146282,417754400,0,0
2011-06-01,10.65321914,10.75276668,10.52435603,10.55061626,554682800,0,0
2011-06-02,10.58084504,10.62603905,10.51366516,10.56863022,338783200,0,0
2011-06-03,10.47946315,10.54511575,10.44373521,10.48740196,313250000,0,0
2011-06-06,10.55641774,10.59764154,10.3154857,10.32250881,461941200,0,0
2011-06-07,10.32647831,10.32800475,10.13501467,10.13928986,529785200,0,0
2011-06-08,10.13135096,10.2235704,10.09684531,10.14539719,333723600,0,0
2011-06-09,10.17624211,10.18906767,10.09990109,10.12249851,275088800,0,0
2011-06-10,10.09379207,10.12768779,9.93988858,9.951798439,433955200,0,0
2011-06-13,9.991494558,10.02539028,9.926452674,9.973173141,329473200,0,0
2011-06-14,10.07699764,10.17624103,10.05592748,10.15150642,334569200,0,0
2011-06-15,10.06936716,10.08616214,9.920654502,9.977758408,399196000,0,0
2011-06-16,9.982334785,10.03668911,9.720638344,9.929201126,510591200,0,0
2011-06-17,10.04615664,10.05409628,9.752090905,9.779573441,615020000,0,0
2011-06-20,9.69101998,9.701402581,9.481540632,9.628726006,640645600,0,0
2011-06-21,9.670254487,9.948745115,9.625060457,9.933477402,493382400,0,0
2011-06-22,9.929198184,10.0434051,9.844306829,9.851330757,390583200,0,0
2011-06-23,9.739263699,10.12860254,9.714224948,10.11455631,559759200,0,0
2011-06-24,10.11883172,10.17318604,9.927063109,9.965538979,439807200,0,0
2011-06-27,10.00340365,10.19608795,9.993021053,10.13928986,339813600,0,0
2011-06-28,10.18845501,10.28159099,10.18204264,10.23761845,294299600,0,0
2011-06-29,10.26143563,10.27151245,10.13440395,10.20036316,352545200,0,0
2011-06-30,10.22051666,10.26418423,10.16371938,10.25013638,322954800,0,0
2011-07-01,10.25869023,10.48923974,10.2052516,10.48191166,435313200,0,0
2011-07-05,10.47396983,10.68253343,10.45870212,10.6703186,355054000,0,0
2011-07-06,10.6556604,10.81292336,10.58725903,10.74146748,444626000,0,0
2011-07-07,10.8303256,10.9320111,10.80986538,10.90758228,399663600,0,0
2011-07-08,10.78971634,10.99308906,10.75490491,10.9842329,489633200,0,0
2011-07-11,10.88132278,10.98606281,10.773834,10.80986691,442674400,0,0
2011-07-12,10.79551759,10.92224433,10.64558432,10.80223656,451609200,0,0
2011-07-13,10.94209103,10.9930875,10.88254501,10.93262577,391638800,0,0
2011-07-14,11.02392921,11.04225145,10.88132484,10.92499161,430533600,0,0
2011-07-15,11.02881566,11.14576972,10.96774318,11.14332676,484467200,0,0
2011-07-18,11.15889991,11.44044502,11.15431976,11.41448975,572653200,0,0
2011-07-19,11.54274197,11.56259065,11.39983182,11.50762558,819145600,0,0
2011-07-20,12.09605811,12.10063826,11.78702973,11.81451225,941340400,0,0
2011-07-21,11.81604391,11.9110113,11.72290792,11.82642651,526534400,0,0
2011-07-22,11.85787652,12.06338639,11.84047081,12.00994778,516728800,0,0
2011-07-25,11.91986679,12.21454327,11.89757596,12.16873932,589806000,0,0
2011-07-26,12.21454191,12.35195621,12.20477087,12.31867123,476582400,0,0
2011-07-27,12.23255863,12.29515837,11.97483159,11.9882679,659324400,0,0
2011-07-28,11.95864846,12.12262797,11.85207618,11.96475506,594034000,0,0
2011-07-29,11.83711107,12.06643901,11.72595866,11.92383385,632584400,0,0
2011-08-01,12.14675117,12.19927327,11.98154938,12.11529922,612836000,0,0
2011-08-02,12.14278271,12.15041657,11.85879461,11.87589455,639539600,0,0
2011-08-03,11.93910404,12.01758305,11.67221751,11.98765755,732508000,0,0
2011-08-04,11.89116322,11.94948696,11.52289447,11.52350521,871407600,0,0
2011-08-05,11.61724946,11.71069121,11.07156502,11.40899086,1204590800,0,0
2011-08-08,11.04469428,11.2303555,10.77994413,10.78574657,1143833600,0,0
2011-08-09,11.03278209,11.43922162,10.84040278,11.42089939,1082583600,0,0
2011-08-10,11.33356894,11.44044619,11.06943033,11.1057682,878656800,0,0
2011-08-11,11.3143261,11.46487087,11.13721532,11.41143227,741969200,0,0
2011-08-12,11.54487929,11.59282124,11.42762026,11.5119009,528976000,0,0
2011-08-15,11.59252008,11.75558473,11.54549381,11.70794773,460544000,0,0
2011-08-16,11.65022872,11.70672104,11.48349969,11.61847019,498750000,0,0
2011-08-17,11.67435542,11.74184028,11.54274356,11.61725235,442061200,0,0
2011-08-18,11.32410031,11.37937196,11.03492056,11.1778307,851435200,0,0
2011-08-19,11.05935107,11.20684218,10.87094194,10.87185764,775888400,0,0
2011-08-22,11.13080619,11.14210531,10.84315368,10.88437748,535315200,0,0
2011-08-23,11.00224949,11.40960485,10.90147965,11.40838337,656835200,0,0
2011-08-24,11.40441032,11.57205505,11.31677103,11.4871645,626267600,0,0
2011-08-25,11.14821014,11.46487239,11.14576718,11.41204453,871346000,0,0
2011-08-26,11.3341777,11.7198521,11.3228794,11.71313477,641477200,0,0
2011-08-29,11.85360025,11.95498162,11.8481044,11.90826035,405269200,0,0
2011-08-30,11.8557399,11.96536589,11.79344593,11.90887356,417922400,0,0
2011-08-31,11.92658322,11.97269295,11.66061162,11.75130463,522586400,0,0
2011-09-01,11.78153303,11.8279477,11.62579737,11.63526344,343725200,0,0
2011-09-02,11.44319325,11.54274242,11.35433328,11.42212391,438939200,0,0
2011-09-06,11.21814198,11.61389329,11.1909644,11.59587765,509698000,0,0
2011-09-07,11.77359868,11.77482016,11.66488839,11.7238245,350576800,0,0
2011-09-08,11.67710239,11.86673384,11.67435447,11.73023605,416158400,0,0
2011-09-09,11.72382163,11.78703128,11.45174182,11.52686214,564813200,0,0
2011-09-12,11.39006268,11.63068818,11.35647192,11.60198498,467832400,0,0
2011-09-13,11.669162,11.79344495,11.61144819,11.74489307,440560400,0,0
2011-09-14,11.81817738,11.97666099,11.77970152,11.88780022,534724400,0,0
2011-09-15,11.95284656,12.02094297,11.90612608,11.99956703,417818800,0,0
2011-09-16,12.07834911,12.22980881,12.06277562,12.22980881,698513200,0,0
2011-09-19,12.12293051,12.61853582,12.06796627,12.56967735,823860800,0,0
2011-09-20,12.68022065,12.91260314,12.55624348,12.62525558,775754000,0,0
2011-09-21,12.81427494,12.87382097,12.58097757,12.58525276,605976000,0,0
2011-09-22,12.24599376,12.51440833,12.11377118,12.27011681,968480800,0,0
2011-09-23,12.22308969,12.42035494,12.20995917,12.34584618,546277200,0,0
2011-09-26,12.21026663,12.33607685,11.94887597,12.31134224,812876400,0,0
2011-09-27,12.48112599,12.49700445,12.15530333,12.19194698,632497600,0,0
2011-09-28,12.22034121,12.32874569,12.10796732,12.12323666,429637600,0,0
2011-09-29,12.27317304,12.28202837,11.79344608,11.9265852,651086800,0,0
2011-09-30,11.82123198,11.87528215,11.63984598,11.64412117,547640800,0,0
2011-10-03,11.61511213,11.68442919,11.39525026,11.43891621,669099200,0,0
2011-10-04,11.43800258,11.65878019,10.81719933,11.3747921,1233677200,0,0
2011-10-05,11.23310569,11.59831994,11.00225041,11.5503788,786469600,0,0
2011-10-06,11.40013795,11.7497795,11.35341748,11.52350521,812582400,0,0
2011-10-07,11.47495063,11.53480162,11.25234083,11.29234314,535458000,0,0
2011-10-10,11.57602524,11.87283802,11.54915264,11.87283802,442514800,0,0
2011-10-11,11.98765784,12.31164908,11.95498441,12.22339821,605687600,0,0
2011-10-12,12.43867712,12.49700085,12.21881526,12.28141499,622286000,0,0
2011-10-13,12.36661038,12.47196198,12.3015685,12.47196198,426185200,0,0
2011-10-14,12.7284701,12.886343,12.68083229,12.886343,573367200,0,0
2011-10-17,12.87840123,13.02986174,12.7012896,12.82496262,686044800,0,0
2011-10-18,12.8790123,12.97214909,12.70281799,12.89367008,881602400,0,0
2011-10-19,12.25576554,12.47165719,12.14736105,12.17240143,1104059600,0,0
2011-10-20,12.21453736,12.22522492,12.03773237,12.07132149,549270400,0,0
2011-10-21,12.15652547,12.18828319,11.93208256,11.9968195,621244400,0,0
2011-10-24,12.09789224,12.41302645,12.07407416,12.39073563,502138000,0,0
2011-10-25,12.36814036,12.41455587,12.134538,12.14644623,430427200,0,0
2011-10-26,12.26828669,12.29241137,12.00536874,12.23286533,456304800,0,0
2011-10-27,12.44539592,12.48936927,12.27225531,12.35775661,494664800,0,0
2011-10-28,12.30614992,12.40844701,12.29118718,12.36569595,322842800,0,0
2011-10-31,12.28844024,12.4994468,12.24660488,12.36050606,385501200,0,0
2011-11-01,12.13545072,12.19927111,12.00750334,12.10796738,531790000,0,0
2011-11-02,12.21728706,12.22797462,12.06521502,12.13544941,327350800,0,0
2011-11-03,12.18614281,12.31836539,12.07285319,12.30828857,441386400,0,0
2011-11-04,12.27653052,12.31958655,12.18889122,12.22187042,302229200,0,0
2011-11-07,12.21179441,12.21454233,12.09636678,12.20629692,270275600,0,0
2011-11-08,12.28202661,12.45883247,12.26217793,12.4047823,400442000,0,0
2011-11-09,12.12201521,12.241718,12.03834614,12.07040882,558684000,0,0
2011-11-10,12.12384813,12.1293448,11.6694674,11.76321411,744752400,0,0
2011-11-11,11.80565977,11.86948099,11.61175397,11.74489307,653786000,0,0
2011-11-14,11.71130235,11.76413104,11.5488493,11.58121777,432905200,0,0
2011-11-15,11.62824213,11.89390792,11.58701834,11.87344933,430810800,0,0
2011-11-16,11.88627438,11.94398818,11.73572958,11.74947166,349210400,0,0
2011-11-17,11.72534809,11.74367032,11.46640041,11.52472496,479900400,0,0
2011-11-18,11.57083773,11.60351116,11.44747045,11.44930267,371938000,0,0
2011-11-21,11.31066441,11.34975184,11.17355672,11.26821995,447980400,0,0
2011-11-22,11.32959817,11.54060473,11.32715521,11.49724293,409021200,0,0
2011-11-23,11.43617116,11.47678504,11.20317872,11.2065382,428271200,0,0
2011-11-25,11.25020428,11.33356841,11.09446856,11.10210323,254760800,0,0
2011-11-28,11.37021066,11.50365472,11.30852744,11.48533249,346413200,0,0
2011-11-29,11.47678491,11.56808867,11.30455998,11.39616871,375855200,0,0
2011-11-30,11.64320536,11.67343582,11.5519008,11.67099285,405938400,0,0
2011-12-01,11.68137719,11.87864167,11.62671709,11.84596825,387181200,0,0
2011-12-02,11.9039881,12.02002647,11.865818,11.90001869,379055600,0,0
2011-12-05,12.01574783,12.10491438,11.92108543,12.00109005,357210000,0,0
2011-12-06,11.98582459,12.05056233,11.89024646,11.9381876,283598000,0,0
2011-12-07,11.90703993,11.93788194,11.81023951,11.88138962,304746400,0,0
2011-12-08,11.95345755,12.07712978,11.91620316,11.92933369,376356400,0,0
2011-12-09,11.99620872,12.0325466,11.94063209,12.01972103,296993200,0,0
2011-12-12,11.96047662,12.02826723,11.89238104,11.96536255,301067200,0,0
2011-12-13,12.0007854,12.0740735,11.82062089,11.87283802,338928800,0,0
2011-12-14,11.80840899,11.82917418,11.53297126,11.60961723,406887600,0,0
2011-12-15,11.70550316,11.71802295,11.55221039,11.57144833,256200000,0,0
2011-12-16,11.61480844,11.73054103,11.59068458,11.63496208,421478400,0,0
2011-12-19,11.67924148,11.75191804,11.61847314,11.67130184,235530400,0,0
2011-12-20,11.84077766,12.09545182,11.82550995,12.09087086,337215200,0,0
2011-12-21,12.1134644,12.13209241,11.97055427,12.10613632,262948000,0,0
2011-12-22,12.12293127,12.18797478,12.09544955,12.17026329,202358800,0,0
2011-12-23,12.20507454,12.32416659,12.19896713,12.31622696,269399200,0,0
2011-12-27,12.30920784,12.49212035,12.30676406,12.41394711,265076000,0,0
2011-12-28,12.42493512,12.46646388,12.25545818,12.29515553,228662000,0,0
2011-12-29,12.31836565,12.3870728,12.23011642,12.37088776,215978000,0,0
2011-12-30,12.32172584,12.40631227,12.32111591,12.36722565,179662000,0,0
2012-01-03,12.50158383,12.59624625,12.48936901,12.5574646,302220800,0,0
2012-01-04,12.51990728,12.66281827,12.49792141,12.62495232,260022000,0,0
2012-01-05,12.67106309,12.78099324,12.60143941,12.76511478,271269600,0,0
2012-01-06,12.8182444,12.90924236,12.80144943,12.8985548,318292800,0,0
2012-01-09,12.99322212,13.06192846,12.86649536,12.87809944,394024400,0,0
2012-01-10,13.00573767,13.00848641,12.87107213,12.92420578,258196400,0,0
2012-01-11,12.9071028,12.91229451,12.80419581,12.90313339,215084800,0,0
2012-01-12,12.8948915,12.91382365,12.78709774,12.86771393,212587200,0,0
2012-01-13,12.81610874,12.83901031,12.7843502,12.81946659,226021600,0,0
2012-01-17,12.95352153,13.00818245,12.9156564,12.96879005,242897200,0,0
2012-01-18,13.037804,13.11444998,13.01765036,13.10345745,276791200,0,0
2012-01-19,13.13521031,13.17246388,13.0240579,13.06192303,261738400,0,0
2012-01-20,13.05398765,13.05429261,12.81763572,12.83443069,413974400,0,0
2012-01-23,12.90679898,13.08329986,12.89550068,13.05154133,306062400,0,0
2012-01-24,12.98100161,12.98100161,12.81152468,12.83778572,547638000,0,0
2012-01-25,13.87693675,13.87724171,13.54989274,13.63936424,958314000,0,0
2012-01-26,13.6912815,13.70441121,13.53188214,13.57738113,323985200,0,0
2012-01-27,13.56852499,13.69494596,13.55112009,13.65830231,299709200,0,0
2012-01-30,13.61035829,13.86045146,13.60058725,13.83327389,379341200,0,0
2012-01-31,13.91205526,13.9929764,13.83510353,13.93923283,391683600,0,0
2012-02-01,13.99817131,14.01588199,13.91083778,13.93037987,270046000,0,0
2012-02-02,13.92152316,13.960304,13.86289365,13.89770508,186796400,0,0
2012-02-03,13.96427817,14.04672578,13.91114451,14.03695393,286599600,0,0
2012-02-06,13.99725206,14.19879169,13.9917562,14.16794968,249412800,0,0
2012-02-07,14.20703837,14.34445265,14.18657814,14.31635857,316223600,0,0
2012-02-08,14.36735541,14.55942818,14.34292577,14.55607033,407890000,0,0
2012-02-09,14.68065605,15.16893247,14.67454864,15.05961227,884214800,0,0
2012-02-10,14.99212964,15.19550071,14.91853574,15.06724834,631302000,0,0
2012-02-13,15.25382385,15.38513072,15.17931507,15.34757137,517216000,0,0
2012-02-14,15.410478,15.5601055,15.32925188,15.55705261,460398400,0,0
2012-02-15,15.70362326,16.07097458,15.17320654,15.19702625,1506120000,0,0
2012-02-16,15.00862061,15.41750243,14.85990799,15.33566475,944552000,0,0
2012-02-17,15.36314386,15.50544407,15.27733678,15.3329134,535805200,0,0
2012-02-21,15.4782703,15.72164536,15.39398965,15.72164536,605595200,0,0
2012-02-22,15.66759569,15.74118796,15.54514412,15.66637421,483302400,0,0
2012-02-23,15.72866395,15.81263962,15.55827128,15.76866627,568027600,0,0
2012-02-24,15.86882365,15.96745546,15.83737172,15.95249271,415072000,0,0
2012-02-27,15.91890646,16.13846339,15.76530957,16.05479431,547582000,0,0
