Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-11-28,2.797966927,2.846486595,2.763310116,2.832623959,39833200,0,0
2012-11-29,2.83724482,2.851107677,2.772552002,2.781793833,48868800,0,0
2012-11-30,2.779483824,2.800278003,2.749447813,2.765621185,46050400,0,0
2012-12-03,2.800278071,2.800278071,2.70785974,2.714791059,39138000,0,0
2012-12-04,2.719411983,2.800277964,2.70323861,2.795657158,52806800,0,0
2012-12-05,2.772552025,2.791035688,2.724032356,2.763310194,63302400,0,0
2012-12-06,2.756378861,2.786414867,2.74713703,2.767930984,41289600,0,0
2012-12-07,2.770241512,2.784104369,2.730963674,2.763310194,33828800,0,0
2012-12-10,2.763309848,2.876522322,2.756378531,2.855728149,51364400,0,0
2012-12-11,2.864970609,2.959699664,2.85803929,2.922732115,81672400,0,0
2012-12-12,2.931974244,2.948147618,2.881144273,2.892696619,39940400,0,0
2012-12-13,2.888075338,2.950457871,2.86728116,2.895006657,37755600,0,0
2012-12-14,2.906558277,2.938904792,2.885764105,2.90886879,33866000,0,0
2012-12-17,2.901937242,2.918110388,2.853417584,2.897316217,44523200,0,0
2012-12-18,2.897316936,2.934284262,2.888075104,2.901937962,41643600,0,0
2012-12-19,2.922732115,2.957389151,2.91117999,2.922732115,45854400,0,0
2012-12-20,2.934285196,2.936595709,2.888076023,2.920422554,33433200,0,0
2012-12-21,2.881143845,2.881143845,2.821071829,2.85341835,46217200,0,0
2012-12-24,2.851108099,2.860349932,2.821072088,2.830313921,12737600,0,0
2012-12-26,2.823382362,2.869591521,2.816450823,2.828003168,19674000,0,0
2012-12-27,2.832623738,2.837244543,2.777172757,2.809519053,29980400,0,0
2012-12-28,2.784104812,2.839555808,2.779483785,2.795657158,22060000,0,0
2012-12-31,2.786414804,2.844176302,2.779483265,2.832623959,32646000,0,0
2013-01-02,2.901938149,2.94121577,2.890385804,2.938905478,47883600,0,0
2013-01-03,2.938905937,2.973562758,2.90655941,2.94121623,29888800,0,0
2013-01-04,2.945836891,3.047497047,2.936595058,3.038255215,52496800,0,0
2013-01-07,3.035944813,3.045186645,2.929663634,2.950457811,61073200,0,0
2013-01-08,2.957388714,2.966630545,2.864970186,2.88576436,46642400,0,0
2013-01-09,2.908869376,2.922732013,2.8025882,2.821071863,69502000,0,0
2013-01-10,2.84648611,2.860348964,2.809518792,2.825691938,50636800,0,0
2013-01-11,2.837245014,2.839555527,2.793346368,2.821071863,51317200,0,0
2013-01-14,2.839555525,2.839555525,2.786415048,2.818761349,30568400,0,0
2013-01-15,2.80489853,2.80489853,2.751757835,2.767930984,37588800,0,0
2013-01-16,2.763309924,2.816450394,2.763309924,2.793345928,33737600,0,0
2013-01-17,2.802588423,2.841866267,2.795657104,2.830313921,58073600,0,0
2013-01-18,2.830313948,2.830313948,2.777173465,2.811830282,39708800,0,0
2013-01-22,2.809520019,2.834935227,2.784105032,2.797967672,30822400,0,0
2013-01-23,2.807208553,2.809519065,2.772551744,2.802587748,42180800,0,0
2013-01-24,2.793346365,2.828003179,2.779483507,2.816450834,39698000,0,0
2013-01-25,2.821071802,2.869591473,2.807208944,2.86728096,39392000,0,0
2013-01-28,2.881143286,2.93197324,2.874211748,2.91348958,42249200,0,0
2013-01-29,2.901937292,2.908868609,2.839554779,2.851107121,38887200,0,0
2013-01-30,2.853418346,2.892696186,2.837244975,2.846486807,28759200,0,0
2013-01-31,2.846486595,2.878833114,2.814140297,2.832623959,47054400,0,0
2013-02-01,2.855728866,2.867281212,2.832624395,2.858039379,28881600,0,0
2013-02-04,2.841865569,2.899627063,2.80720854,2.809519053,51174400,0,0
2013-02-05,2.823382536,2.890385875,2.814140703,2.874212503,36729600,0,0
2013-02-06,2.804897974,2.874211584,2.788724607,2.851107121,53068800,0,0
2013-02-07,2.841866492,2.864970965,2.811830479,2.839555979,44000000,0,0
2013-02-08,2.858039379,2.88114407,2.839555714,2.858039379,30723200,0,0
2013-02-11,2.881143796,2.920421635,2.853418302,2.890385628,40830800,0,0
2013-02-12,2.864970212,2.904248048,2.860349407,2.871901751,27780400,0,0
2013-02-13,2.874212531,2.927353233,2.848797547,2.858039379,85639600,0,0
2013-02-14,2.818761881,2.943526744,2.78410506,2.94121623,88209600,0,0
2013-02-15,2.93428491,2.955079091,2.876523395,2.94121623,73386000,0,0
2013-02-19,2.943526093,2.945836606,2.883454078,2.901937962,43355200,0,0
2013-02-20,2.911180325,2.957389491,2.851108299,2.860350132,71301200,0,0
2013-02-21,2.855729132,2.888075659,2.832624659,2.839555979,58040800,0,0
2013-02-22,2.85803958,2.895006912,2.841866427,2.892696619,37014800,0,0
2013-02-25,2.89962752,2.922731989,2.83724499,2.841866016,64444400,0,0
2013-02-26,2.847678276,2.89184625,2.838379744,2.875573874,48750400,0.01875,0
2013-02-27,2.875573005,2.949961242,2.868599163,2.929039717,47698000,0,0
2013-02-28,2.919741938,2.987156351,2.908118718,2.942988157,59139200,0,0
2013-03-01,2.922066094,2.963909594,2.896495189,2.954611063,38939600,0,0
2013-03-04,2.933689625,2.970883753,2.910443406,2.942988157,35368000,0,0
2013-03-05,2.959260175,2.980181925,2.945312489,2.97553277,36616800,0,0
2013-03-06,2.99412946,3.022025049,2.959259807,2.973207712,34292800,0,0
2013-03-07,2.989479943,3.019700218,2.949961138,2.96623373,31482400,0,0
2013-03-08,2.973207376,2.994129121,2.959259472,2.980181217,24646400,0,0
2013-03-11,2.949961079,2.963908983,2.926714867,2.952285767,29974800,0,0
2013-03-12,2.947637121,2.970883337,2.919741529,2.961584806,31085600,0,0
2013-03-13,2.961584806,3.012726836,2.933689214,2.961584806,48584000,0,0
2013-03-14,2.980181281,2.98947981,2.945311853,2.963908911,38330400,0,0
2013-03-15,2.963909422,2.963909422,2.9267153,2.938338518,35577600,0,0
2013-03-18,2.919741022,2.945311921,2.896494588,2.917416334,29831200,0,0
2013-03-19,2.919741914,2.933689601,2.87789841,2.898820162,35548000,0,0
2013-03-20,2.926715275,2.942987648,2.90114415,2.933689117,34058800,0,0
2013-03-21,2.91741658,2.922065734,2.882546927,2.887196302,33903200,0,0
2013-03-22,2.896494874,2.912767246,2.884871656,2.901144028,23247600,0,0
2013-03-25,2.917416688,2.919741376,2.863949973,2.884871721,36207600,0,0
2013-03-26,2.891845048,2.908117639,2.880222053,2.905792952,23254000,0,0
2013-03-27,2.894170914,2.956936174,2.88719707,2.940663576,25494400,0,0
2013-03-28,2.933689876,2.984831917,2.912768122,2.982507229,34927600,0,0
2013-04-01,2.975532557,2.975532557,2.863949973,2.884871721,44282800,0,0
2013-04-02,2.887195936,2.894169777,2.836053917,2.854650974,37152400,0,0
2013-04-03,2.850002056,2.866274428,2.798860033,2.81978178,35315600,0,0
2013-04-04,2.810483585,2.856976238,2.801185055,2.847677708,29467600,0,0
2013-04-05,2.805834032,2.896494865,2.79886019,2.896494865,55135200,0,0
2013-04-08,2.898819652,2.898819652,2.836054406,2.889521122,32666000,0,0
2013-04-09,2.891846454,2.956936407,2.870924921,2.936014652,38058400,0,0
2013-04-10,2.938339253,2.987156606,2.931365187,2.982507229,38468800,0,0
2013-04-11,2.940662975,2.987155849,2.859300889,2.968558788,96922000,0,0
2013-04-12,2.982506728,3.075492041,2.956935823,3.042947292,77054800,0,0
2013-04-15,3.033647923,3.042946452,2.96158416,2.980181217,43042000,0,0
2013-04-16,3.00807717,3.033648293,2.991804798,3.012726545,46884400,0,0
2013-04-17,2.989480084,3.017375673,2.954610653,2.973207712,53294800,0,0
2013-04-18,2.980181215,2.998778273,2.915091515,2.915091515,40254800,0,0
2013-04-19,2.91276768,2.931364743,2.875573555,2.922066212,30302800,0,0
2013-04-22,2.919741294,2.952286038,2.896494858,2.926715136,24556800,0,0
2013-04-23,2.952286427,3.033648741,2.947637272,3.003428459,37694800,0,0
2013-04-24,3.012726636,3.131283061,3.010401948,3.105711937,55655600,0,0
2013-04-25,3.121984039,3.138256409,3.094088453,3.131282568,35322400,0,0
2013-04-26,3.126633133,3.131282508,3.101062235,3.117334604,32433200,0,0
2013-04-29,3.121984824,3.166152791,3.108036917,3.154529572,26971200,0,0
2013-04-30,3.161502869,3.201021671,3.140581124,3.201021671,27671200,0,0
2013-05-01,3.201022272,3.221943799,3.161503462,3.173126459,34131600,0,0
2013-05-02,3.170802609,3.219619959,3.152205544,3.210321426,32348000,0,0
2013-05-03,3.231241801,3.247514393,3.212644743,3.22426796,29386400,0,0
2013-05-06,3.224268404,3.242865464,3.196372813,3.214969873,21711600,0,0
2013-05-07,3.214969957,3.221943799,3.142906401,3.173126459,44806800,0,0
2013-05-08,3.177775688,3.24983924,3.16615247,3.23124218,33403200,0,0
2013-05-09,3.173125739,3.247514188,3.168476586,3.233566284,56680000,0,0
2013-05-10,3.300981797,3.393967334,3.300981797,3.380019426,86113600,0,0
2013-05-13,3.356772014,3.370719918,3.296331687,3.310279369,28981200,0,0
2013-05-14,3.349798712,3.386992833,3.317253967,3.359097242,45414000,0,0
2013-05-15,3.34282519,3.428836659,3.34282519,3.41721344,31317200,0,0
2013-05-16,3.412563875,3.447433307,3.389317439,3.400940657,30836800,0,0
2013-05-17,3.417212517,3.479977752,3.391641618,3.456731319,31211600,0,0
2013-05-20,3.442783973,3.463705498,3.431160755,3.449757814,23638000,0,0
2013-05-21,3.469618089,3.499991654,3.429898539,3.48597312,35778400,0.01875,0
2013-05-22,3.499991303,3.499991303,3.350459102,3.364477634,48040400,0,0
2013-05-23,3.324757677,3.429897771,3.315411915,3.418215513,39388400,0,0
2013-05-24,3.399524922,3.427562214,3.359805369,3.397188425,28330400,0,0
2013-05-28,3.422888734,3.432234497,3.362141388,3.394851446,27930000,0,0
2013-05-29,3.373823643,3.394851666,3.359805109,3.373823643,33505200,0,0
2013-05-30,3.36915021,3.453262063,3.359804449,3.418215513,28450400,0,0
2013-05-31,3.399524675,3.448589988,3.380833149,3.380833149,57750800,0,0
2013-06-03,3.385506147,3.411207165,3.306067043,3.376160383,44446800,0,0
2013-06-04,3.397188179,3.457935752,3.359805126,3.380833149,36367600,0,0
2013-06-05,3.376160092,3.401861107,3.29905749,3.308403254,46452000,0,0
2013-06-06,3.308403273,3.355132088,3.306066776,3.329431295,34104400,0,0
2013-06-07,3.352796085,3.397188408,3.338777328,3.376160383,27458400,0,0
2013-06-10,3.366814376,3.394851666,3.34812285,3.373823643,22414800,0,0
2013-06-11,3.329431522,3.376160341,3.310739994,3.310739994,29633600,0,0
2013-06-12,3.327094523,3.35513181,3.264010683,3.282702208,31258800,0,0
2013-06-13,3.271020472,3.373823875,3.268683975,3.357468843,23625600,0,0
2013-06-14,3.369150869,3.373823639,3.32943132,3.352795839,23601200,0,0
2013-06-17,3.378496886,3.415879942,3.359805358,3.385506153,25533600,0,0
2013-06-18,3.401860907,3.439243958,3.336440347,3.364477634,48677200,0,0
2013-06-19,3.394851046,3.616813049,3.383168788,3.467280865,115958800,0,0
2013-06-20,3.439244208,3.443916978,3.350459346,3.373823643,62869600,0,0
2013-06-21,3.392515156,3.404197193,3.313076063,3.369150639,71422800,0,0
2013-06-24,3.320085266,3.362141309,3.249991937,3.299057245,58077200,0,0
2013-06-25,3.334103809,3.341113074,3.287374777,3.322421551,45736000,0,0
2013-06-26,3.359804824,3.364477594,3.289711494,3.303730249,57975200,0,0
2013-06-27,3.313076949,3.31774972,3.238310605,3.273357391,80803600,0,0
2013-06-28,3.273356677,3.313076226,3.231300632,3.280365944,43153600,0,0
2013-07-01,3.303730242,3.310739508,3.273356458,3.29438448,19952400,0,0
2013-07-02,3.275693186,3.341113528,3.26167443,3.292048216,25639200,0,0
2013-07-03,3.264011641,3.341114258,3.264011641,3.301394701,14038800,0,0
2013-07-05,3.310739526,3.334104044,3.289711505,3.327094555,18468400,0,0
2013-07-08,3.336440789,3.352796042,3.292048466,3.310739994,26208400,0,0
2013-07-09,3.317748792,3.348122576,3.30840303,3.327094555,15736400,0,0
2013-07-10,3.327094601,3.380832903,3.317748839,3.371487141,20846800,0,0
2013-07-11,3.390178229,3.422888283,3.383168741,3.418215513,23983200,0,0
2013-07-12,3.411206729,3.45326255,3.39952447,3.420552492,21636000,0,0
2013-07-15,3.42756222,3.42756222,3.359805376,3.413543463,20133200,0,0
2013-07-16,3.427561756,3.450926274,3.411206727,3.432234526,16256000,0,0
2013-07-17,3.432234991,3.443917251,3.404197699,3.413543463,16610000,0,0
2013-07-18,3.408870691,3.420552952,3.355132381,3.399524927,34448800,0,0
2013-07-19,3.37849636,3.394851388,3.292048001,3.327094555,48053200,0,0
2013-07-22,3.352796044,3.383169609,3.310739995,3.32475853,29238400,0,0
2013-07-23,3.366814583,3.366814583,3.303730733,3.320085764,24679200,0,0
2013-07-24,3.350459552,3.359805316,3.315412771,3.320085764,28425200,0,0
2013-07-25,3.317749041,3.376160117,3.294384745,3.331767797,24332000,0,0
2013-07-26,3.292048231,3.338777046,3.292048231,3.317749023,22736000,0,0
2013-07-29,3.310739994,3.352796042,3.30139423,3.310739994,17954000,0,0
2013-07-30,3.32242182,3.411206676,3.320085324,3.366814137,26607600,0,0
2013-07-31,3.350459346,3.406533925,3.34812285,3.373823643,27016000,0,0
2013-08-01,3.385505715,3.427561758,3.345786168,3.420552492,27764800,0,0
2013-08-02,3.413543024,3.455599068,3.390178729,3.448589802,20962800,0,0
2013-08-05,3.439244521,3.476627577,3.420552993,3.464945316,18518800,0,0
2013-08-06,3.467281773,3.47429104,3.406534195,3.413543463,20660800,0,0
2013-08-07,3.394851708,3.446253517,3.392515434,3.411206961,24438000,0,0
2013-08-08,3.429898734,3.450926759,3.390179181,3.434571505,34569600,0,0
2013-08-09,3.299057781,3.436907966,3.296721285,3.385506153,90622400,0,0
2013-08-12,3.247655951,3.406534159,3.063076948,3.357468843,25756800,0,0
2013-08-13,3.362141372,3.383169171,3.341113351,3.369150639,19746800,0,0
2013-08-14,3.362141255,3.532701471,3.359804758,3.51167345,82850800,0,0
2013-08-15,3.474290897,3.563075762,3.460272363,3.535038471,72361600,0,0
2013-08-16,3.528028969,3.59812208,3.52101948,3.549056768,66045600,0,0
2013-08-19,3.528029168,3.539711205,3.490645891,3.492982388,39343200,0,0
2013-08-20,3.491808359,3.534076454,3.487112029,3.51059413,23419200,0.01875,0
2013-08-21,3.489459568,3.534075934,3.480066685,3.494156122,26154000,0,0
2013-08-22,3.491807793,3.545817042,3.491807793,3.512941837,12901600,0,0
2013-08-23,3.517638167,3.545817042,3.505897231,3.512941837,24512000,0,0
2013-08-26,3.515291252,3.52938047,3.505898365,3.519987583,30015200,0,0
2013-08-27,3.487111807,3.510593907,3.463629484,3.475370646,27746400,0,0
2013-08-28,3.482415253,3.50824563,3.461281207,3.475370646,31882400,0,0
2013-08-29,3.463629776,3.501201317,3.45423689,3.46832633,27621600,0,0
2013-08-30,3.470674331,3.480067216,3.447192229,3.463629723,37812000,0,0
2013-09-03,3.473022515,3.515290609,3.44484386,3.465977907,28468000,0,0
2013-09-04,3.465978454,3.519987496,3.461281899,3.498853445,22208000,0,0
2013-09-05,3.48476408,3.522335624,3.482415803,3.508246183,17490400,0,0
2013-09-06,3.510593613,3.52937938,3.468325748,3.494156122,22675600,0,0
2013-09-09,3.522335235,3.552862167,3.51294235,3.552862167,24640800,0,0
2013-09-10,3.578692799,3.630353782,3.562255305,3.628005505,29213200,0,0
2013-09-11,3.623308826,3.698451904,3.597478225,3.689059019,39616400,0,0
2013-09-12,3.670273342,3.73367526,3.670273342,3.686710835,30380800,0,0
2013-09-13,3.698451995,3.72663065,3.672621617,3.710193157,15969600,0,0
2013-09-16,3.740720477,3.766551081,3.698452378,3.712541819,23141200,0,0
2013-09-17,3.726630065,3.754808715,3.710192575,3.724281788,16860800,0,0
2013-09-18,3.726630396,3.766550434,3.707844627,3.757157326,26816800,0,0
2013-09-19,3.773595019,3.78063985,3.724282317,3.740720034,22757200,0,0
2013-09-20,3.750112827,3.773594927,3.700800127,3.707844734,35603600,0,0
2013-09-23,3.705495992,3.736022919,3.651486968,3.672621012,27124400,0,0
2013-09-24,3.674969672,3.700800274,3.653835849,3.686710835,22973200,0,0
2013-09-25,3.67966628,3.719586098,3.663228787,3.691407442,23315600,0,0
2013-09-26,3.700799849,3.707844456,3.658531759,3.679665804,14881600,0,0
2013-09-27,3.651487773,3.682014707,3.637398333,3.658532381,15192000,0,0
2013-09-30,3.620960328,3.679665911,3.599826283,3.653835535,22664000,0,0
2013-10-01,3.658531958,3.67496945,3.630353305,3.65148735,22697600,0,0
2013-10-02,3.61391614,3.663228844,3.61391614,3.649139404,16203600,0,0
2013-10-03,3.651488035,3.684363025,3.595130718,3.611568213,43676800,0,0
2013-10-04,3.606870603,3.691406778,3.597477719,3.66087985,24622800,0,0
2013-10-07,3.646790413,3.686710224,3.628004646,3.66087985,16995200,0,0
2013-10-08,3.651487258,3.703148233,3.60217456,3.630353212,29071200,0,0
2013-10-09,3.653836429,3.656184483,3.555211009,3.573996782,27586000,0,0
2013-10-10,3.599826956,3.623309283,3.573996576,3.613916397,22348400,0,0
2013-10-11,3.557558206,3.602174574,3.545817268,3.583388805,21370400,0,0
2013-10-14,3.573996792,3.63739872,3.573996792,3.63739872,16662800,0,0
2013-10-15,3.637398538,3.658532588,3.616264489,3.618612766,20882000,0,0
2013-10-16,3.639745715,3.677317248,3.635049161,3.663228035,21007200,0,0
2013-10-17,3.635050054,3.679666428,3.635050054,3.670273542,21332400,0,0
2013-10-18,3.663229111,3.724282758,3.64913967,3.712541819,25506800,0,0
2013-10-21,3.757158063,3.75950634,3.710193632,3.721934795,19500800,0,0
2013-10-22,3.721934374,3.724282427,3.670273393,3.703148603,17945200,0,0
2013-10-23,3.696103254,3.696103254,3.62800479,3.639745951,25221600,0,0
2013-10-24,3.649139663,3.67262199,3.606871565,3.613916397,23643600,0,0
2013-10-25,3.632701691,3.635049745,3.566951274,3.578692436,33049200,0,0
2013-10-28,3.57399616,3.590433652,3.522335181,3.571647882,39402400,0,0
2013-10-29,3.566951129,3.583388844,3.534076146,3.576344013,38795200,0,0
2013-10-30,3.588086,3.604523719,3.543469845,3.573996782,20403200,0,0
2013-10-31,3.578692915,3.60452352,3.559907143,3.566951752,29336800,0,0
2013-11-01,3.585737082,3.599826297,3.557558206,3.583388805,20613600,0,0
2013-11-04,3.595130378,3.595130378,3.473022645,3.480067253,41026400,0,0
2013-11-05,3.45893293,3.491808138,3.421361391,3.475370646,42236800,0,0
2013-11-06,3.475371341,3.501201723,3.440147849,3.498853445,19804400,0,0
2013-11-07,3.48711231,3.496505196,3.409620946,3.416665554,55307600,0,0
2013-11-08,3.522334932,3.665576472,3.508245494,3.653835535,73453200,0,0
2013-11-11,3.639745794,3.693754818,3.632701188,3.684361935,29762400,0,0
2013-11-12,3.700800327,3.721934375,3.649139347,3.691407442,31603200,0,0
2013-11-13,3.682014237,3.792380571,3.674969405,3.792380571,33279200,0,0
2013-11-14,3.780639673,3.832300425,3.778291395,3.808818102,30798000,0,0
2013-11-15,3.822908019,3.827604126,3.759505877,3.797077417,45033200,0,0
2013-11-18,3.714889434,3.747764643,3.696103665,3.70549655,31694800,0,0
2013-11-19,3.687789768,3.720843023,3.640570994,3.645292759,20671600,0.02125,0
2013-11-20,3.647653788,3.657097543,3.583908499,3.590991259,20477600,0,0
2013-11-21,3.595712801,3.626405059,3.579186288,3.6193223,21356800,0,0
2013-11-22,3.624043609,3.624043609,3.576824621,3.583907604,15866800,0,0
2013-11-25,3.583908192,3.666540984,3.583908192,3.66181922,24820800,0,0
2013-11-26,3.701955552,3.732647812,3.678346052,3.692511797,75317600,0,0
2013-11-27,3.690150684,3.718481948,3.666541185,3.706677198,18127200,0,0
2013-11-29,3.706677552,3.716121307,3.659458774,3.683068275,11696400,0,0
2013-12-02,3.668901778,3.744451807,3.661819019,3.718481541,37387200,0,0
2013-12-03,3.718481238,3.768060996,3.692510973,3.716120243,29056000,0,0
2013-12-04,3.706676652,3.77514392,3.697232899,3.768061161,49317600,0,0
2013-12-05,3.775144476,3.775144476,3.701955434,3.706677198,27181200,0,0
2013-12-06,3.751534501,3.751534501,3.64293123,3.652374983,28100000,0,0
2013-12-09,3.652375778,3.664180528,3.583908499,3.590991259,38522000,0,0
2013-12-10,3.590991486,3.690151031,3.586269495,3.673624516,52426800,0,0
2013-12-11,3.680707068,3.685428833,3.631127298,3.638210058,41415600,0,0
2013-12-12,3.626406112,3.645293627,3.560299813,3.567382574,25872400,0,0
2013-12-13,3.574464543,3.600434812,3.54141129,3.54613328,18458800,0,0
2013-12-16,3.548494165,3.581547419,3.546133395,3.55085516,23762000,0,0
2013-12-17,3.54849506,3.576826331,3.517802793,3.567382574,27410400,0,0
2013-12-18,3.574464931,3.624044703,3.529606923,3.616961718,42623200,0,0
2013-12-19,3.612239373,3.635848645,3.588629875,3.631126881,25854400,0,0
2013-12-20,3.638210092,3.706677373,3.628766337,3.704316378,38208000,0,0
2013-12-23,3.72556448,3.756256737,3.694872223,3.72556448,16856800,0,0
2013-12-24,3.746813228,3.746813228,3.697233459,3.735008478,7960000,0,0
